ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
11,0.0002192882675,5.039945609e-05,0.0002585159964,0.0002282633213,0.0006612699945,0.0002586340997,0.0003338797833,0.0002566342591,0.0008434942574,5.796525784e-06,0,6.142602797e-05,0.04532658309,0.03725654259,5.182030509e-05,0.0006493153051,0,0.001592279063,0.0001927192061,0,0.0003707376018,0,0,0,9.995838627e-05,0,0.0001503361564,0.0001214732183,0.0002567232586,0.0001300904987,0.0002146938787,0.0004025231756,0,0,0,6.924635818e-05,0.002063319553,0,0,0,0,0,0,0.07986988872,0.007487189956,0.00862710271,0.001716085011,0.003626186633,0.003858383745,0.001844427316,0.0010497279,0.001030200161,4.590912795e-05,3.071069295e-05,0.0001415160514,0.0001342546748,1.410971981e-05,2.935964585e-05,5.186930139e-06,0.002536946442,0.0001413022546,0.0002653641277,0.000512261875,0.0001074963948,0.0002116936666,1.800509381e-05,0.002597900573,0.000302008877,0.001057607937,1.537062599e-05,1.005164813e-05,0.0001230337803,0.7494441867,0.0006993809948,0.0008601081208,3.773770368e-05,9.670195141e-05,5.312621215e-05,0.0003097947338,0.0003635446483,5.341410542e-06,0.0005668105441,0.004381711129,0.05886569619,0.4580608606,0.007531580981,0.0002562871668,2.450334978e-05,2.275204315e-05,8.28435077e-06,3.411273428e-05,0.001116729225,0.0005871396279,0.001254861127,0.0007412043051,0.001065969816,0.000621518644,0.0008464379935,0.001206940738,5.854582923e-05,0.0007200561813,0.0007606514264,0.0001202744097,0,2.358667552e-05,0,7.853801799e-05,0.0002164411271,0.0001272347581,0,0.0004390466493,0,0.0003249748843,0.0002635598939,0,1.884702033e-05,0.0001257661206,9.454688552e-05,0,6.524032415e-06,0,0.000207871024,1.366165816e-05,2.741240496e-05,0.0004313391692,0.0004995155614,0.000571126875,0,0.0004987645079,0.0002676462464,0.0001555728522,0.0002418630029,0.0001572020265,6.272929022e-05,0.0003200256906,0,3.382751311e-05,1.699778659e-05,2.766991884e-06,1.397700453e-05,1.909901948e-05,0.0004616884107,0.0003423476301
12,5.67543575e-05,0,7.94059597e-05,2.778224189e-05,0.0003424163733,0.0001436448802,0,9.053035319e-05,0.0001379373716,1.799260531e-06,6.142602797e-05,0,0.00936359074,0.01603893749,2.313814184e-05,4.212790009e-05,0,0,3.488296352e-05,0,0,4.332563185e-05,0,0,0,0,4.852878556e-05,0,0,1.741625056e-05,0,0,0,0,4.811166946e-06,0,0,0,0,0,0,0,0,0.07777159661,0.02270838991,0.01065906044,0.006448784377,0.01210214943,0.008851791732,0.002564517548,0.001896691276,0.0005947150639,0,1.076497392e-05,3.266139174e-05,4.470612475e-05,4.864232778e-06,8.323748261e-06,1.29427724e-06,0.002425661078,9.019670688e-05,0.0001597085793,0.0003582608188,6.054738333e-05,4.999796874e-05,3.8482317e-06,0.001850215835,0.0002192167594,0.001136754756,0,9.439019664e-07,0.003178535495,0.6711826921,0.0006839528796,0.000595873571,4.061887012e-05,0.0001551608002,5.238615267e-05,0.0002457810333,0.0004488186387,5.848039564e-06,0.0004841903283,0.003470379626,0.04042122886,0.3943456411,0.005504321307,0.00111311581,4.742027158e-05,1.210311621e-05,7.800043932e-06,1.855525989e-05,0.00214281329,0.0003373648506,0.0008160376456,5.681086986e-05,0,0,0,0.0005680083996,0,0.000113741924,0.0007715956308,0,0,0,1.781278661e-05,0,0,0.0004995387862,0,0.0004543391115,0,0.0002842895337,1.968043398e-05,0,0,0.0002203054464,0,0,0,0,0,2.176419366e-05,0,0.0001353845291,0.0003042408789,0,0,0.0007149818121,0,0,0,0,0.0001165992508,0,0,0,0,0,3.362026837e-05,0,0.000696680625,0.0002285712981
13,0.02000143752,0.01496912818,0.02174954861,0.01824494638,0.026809467,0.03292473033,0.0530144684,0.01970927417,0.009170207195,0.003037062474,0.04532658309,0.00936359074,0,0.3391864002,0.08941151202,0.007285160944,0.003899935167,0.0074141277,0.005975118838,0.0006989938556,0.0004511719453,0.0004005507217,0.002380952472,0.0004579500528,0.001243940555,0.002753503155,0.0138423387,0.008560799062,0.005750797689,0.005490125157,0.007065859623,0.007677379064,0.004028601572,0.003025411861,0.004567897413,0.007569223177,0.0009428643971,0.002380952239,0,0.003467881354,0.0006472765235,0,0,0.3383105397,0.04912617803,0.1146620214,0.03538145497,0.03412639722,0.06500378996,0.05102839321,0.05447923392,0.1317935139,0.04924262688,0.0209522564,0.02382078022,0.01886937767,0.0025334612,0.006698593497,0.001468161005,0.0880991295,0.02400617488,0.02100689895,0.03580054641,0.01247079764,0.04432446882,0.005041407421,0.1401917189,0.07119182497,0.09589516371,0.03256997094,0.03213176504,0.06515149772,0.8968359232,0.08494818211,0.04306771234,0.0477167964,0.07582972199,0.04069755226,0.06585630774,0.09832844883,0.1356990933,0.0907432884,0.1081182212,0.1852865517,0.7219467163,0.1400388628,0.0634880662,0.04665883631,0.1350301057,0.04176215455,0.02072990313,0.151340574,0.1328881681,0.02518790029,0.02584162727,0.02822118811,0.02280179784,0.02725559473,0.02630485967,0.02392797545,0.02593443915,0.02992544323,0.01417710353,0.006690683309,0.008735853247,0.001388673903,0.007101469673,0.01465064287,0.01778733358,0.01193791162,0.01166235469,0.002960516838,0.01111862436,0.01412056386,0.007095671725,0.01311661769,0.0127888741,0.011985939,0.01356067695,0.007399944123,0.01546391379,0.02256389894,0.01216671523,0.01819278486,0.02204984799,0.01584315486,0.008390512317,0.02290132456,0.01633601449,0.02910754271,0.008487945423,0.008313492872,0.002894304227,0.01111142989,0.01311208494,0.01075011492,0.03211783618,0.02370060608,0.03027991951,0.01651652157,0.01925305091,0.02719349228,0.009587441571
14,0.05303960294,0.01892039739,0.02553242072,0.01295611355,0.1022245064,0.01360091101,0.01223579049,0.01199198514,0.06702583283,0.02372029051,0.03725654259,0.01603893749,0.3391864002,0,0.02038539574,0.02347991243,0.003958470654,0.005999324843,0.009166363627,0.007729587611,0.01276159566,0.004778348375,0.0009802614804,0.002380952472,0.006833770312,0.002308296971,0.01782864518,0.01815907098,0.01332110167,0.01558815222,0.01664678939,0.01886883378,0.009980465285,0.009541410021,0.009807380848,0.01201562677,0.005268560257,0.002380952472,0.002380952472,0.003142679809,0.004761904944,0.001211503055,0,0.6016693115,0.1697428226,0.2868430912,0.07874138653,0.1138572022,0.2180603892,0.1041701213,0.0827928409,0.1834602654,0.07398753613,0.1069594175,0.1304558963,0.1545843482,0.07123869658,0.04838958383,0.02862294391,0.1941723675,0.07053127885,0.06743202358,0.07363586873,0.05019823462,0.2077189386,0.08772902191,0.2516097128,0.1691437513,0.2771355212,0.02475607768,0.08362333477,0.1104612425,0.9846634865,0.2025883943,0.1314843297,0.101301536,0.1905397922,0.1100101694,0.231616497,0.09082241356,0.1298107654,0.09187418967,0.2690874636,0.3803360462,0.8523096442,0.2422288209,0.2032324076,0.1525149494,0.07838081568,0.09082813561,0.1089090928,0.2996137738,0.1702234,0.06669510901,0.03699662909,0.0282226298,0.04937608913,0.05551629514,0.0942184329,0.02980893292,0.05895422772,0.08587479591,0.02717088349,0.004761904944,0.01819452085,0.002380952472,0.01477469411,0.04360258207,0.03569470346,0.002380952239,0.05326538906,0.004761904944,0.0513997376,0.05225212499,0.007860399783,0.02583647706,0.0155958524,0.02993441932,0.003015736584,0.0142857153,0.0117709348,0.02134047262,0.06039643288,0.005073256791,0.03058715351,0.02701776661,0.02313823253,0.007142857648,0.05396109819,0.02998911217,0.03054715507,0.01267734263,0.004547540098,0.03367048502,0.008379405364,0.007790944073,0.01905442216,0.008039641194,0.04390503094,0.03216359764,0.0174456425,0.04624521732,0.0346589759
15,0.001416197163,0,0.0003548500245,0.001049556537,0.002380952472,0,4.721416644e-06,0.000247525837,0.001068485901,0,5.182030509e-05,2.313814184e-05,0.08941151202,0.02038539574,0,0.000249631441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1764926016,0.04977168143,0.103117235,0.0462240912,0.03135637939,0.02520362101,0.03430435807,0.02001404203,0.03068464994,0.002380952239,0.002812126419,0.01637571119,0.005456247367,0.003111145459,0.004180226475,0.003428093623,0.05442087725,0.004761904944,0.002380952472,0.04065878317,0.00756024709,0.02168704569,0.003664065851,0.03320464119,0.0137940729,0.02993808314,0,0.001407081843,2.261517875e-05,0.8023959398,0.02720715106,0.04603246599,2.597777711e-05,0.002294335514,0.003802984254,0.01001955662,0.001130312914,0,0.01137672737,0.03584939614,0.1629904509,0.6423792839,0.04760337621,0.0002003063128,0.00364031014,7.63209755e-06,0.000457223272,0.009146377444,0.006523484364,0.0007708222256,0,0,0,0.003210961353,0.004761904944,0.001535656396,0.001213403069,0.003252334893,0.001209604554,0,0,0,0,0,0.002380952239,0.002380952472,0,0.003565376624,0,0,0.002380952239,0,0,0,0,0,0,0,0,0,0,0.0002062534331,0,0.002380952472,0,0.002848889912,0,0,0.002380952472,0,0.003234579461,0,0,0,0,0,0,0,0,0.00158991036
16,7.13127738e-05,1.678472836e-05,0.0002342338266,9.637770563e-05,0.0002515306114,8.651623648e-05,0.0005975085078,4.434862421e-05,0.0001357207948,2.029924508e-05,0.0006493153051,4.212790009e-05,0.007285160944,0.02347991243,0.000249631441,0,0,0,0,2.039508217e-05,0,0,0,0,0,0,6.988484074e-06,9.785994916e-05,0,8.260593859e-06,1.236163644e-05,0,7.314495451e-05,0,3.916300557e-05,5.374076864e-06,0,0,0,0,0,0,0,0.1017589718,0.01304868795,0.01867513172,0.001772296382,0.004369363189,0.005433984101,0.001798600773,0.0009108958766,0.007820229977,0.0006291900645,0.0006572562852,0.0004831409315,0.0006220601499,5.132166916e-05,0.000101187994,1.30336548e-05,0.004724030849,0.0006435935502,0.0003243712708,0.0006235426408,0.0001335496199,0.00143334514,7.624190766e-05,0.02101503126,0.002842557849,0.008954382502,6.607954856e-05,4.131525202e-05,0.01049192995,0.8867786527,0.00409736298,0.0021724978,0.0007975058397,0.001189479954,0.000184882374,0.001578244613,0.0002464524878,9.802135901e-05,0.000531825237,0.01724810712,0.1203885525,0.5594593883,0.02748736925,0.009862487204,0.0006420501159,0.0007904469385,4.208681639e-05,0.0002160402073,0.002283459064,0.00073655101,0.0004015332961,0.0001061170115,0.0004580368695,0.0004606177681,0.0004677593824,0.0008766617975,0.0002278884203,0.0009525204077,0.0008773508016,0.001170972013,0.0003704063129,0,9.331801994e-05,0.0001096534397,0.0001719909487,4.89348713e-05,0,0.0005356586189,0.0007263252628,0.000338270067,0.0001413252758,0.0001897410984,2.910807416e-05,8.328165859e-05,0.0003503292974,0,6.921992463e-05,0,0,0.0001428277901,0,0.0001432329882,0.0007499960484,0.0001520583901,0,0.0002459957614,0.001113764592,0.0003584040678,0.001234152005,0.0001584246347,0.0001322796306,0,0.0002096807584,0,0.0004617026425,5.184186739e-05,0.0002169534127,6.011153891e-05,0.0007767947391,0.0002922241401
17,0,0,0,0,0,0,0,0,1.236784465e-05,0,0,0,0.003899935167,0.003958470654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01526098512,0.002380952472,0.003012008965,0.001461668639,0.003915650304,0,0.002380952472,0,0.0001989374141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009035063558,0,0,0,0.3314155638,0.002380952472,0,0,0,0,0,0,0,0,0.001117564039,0.01673414186,0.1349217296,0.004761904944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0.001592279063,0,0.0074141277,0.005999324843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008245269768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2240694016,0,0,0,0,0,0,0,0,0,0,0.02502379753,0.0929812938,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0.0001927192061,3.488296352e-05,0.005975118838,0.009166363627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113076102,0,0,0.001309629646,0.001264361897,0.0006079682498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0.2584857941,0,0,0,0,0,0,0,0,0,0,0.004858622793,0.07852162421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0.0006989938556,0.007729587611,0,2.039508217e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01148524694,0.002380952239,0.005722145084,0.001191129792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002695583506,0,0,0,0.3229975402,0,0,0,0,0,0,0,0,0,0,0.003447573166,0.1393213868,0,0.001039144816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0.0003707376018,0,0.0004511719453,0.01276159566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01283985935,0,0,0,0,0,0,0,0.001137361163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009363385034,0,0,0,0.3155296147,0,0,0,0,0,0,0,0,0,0,0.01599241234,0.1045920849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
