ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
11,0.0006813677028,1.388892088e-05,0.0003785674344,7.99447298e-05,0.01112981327,0.00988466572,0.0001014804657,0.0005883357953,9.954834468e-07,0,0,0,0,3.4765686e-05,0,1.59687545e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45339811e-06,0,0,0,4.867315965e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.037060656e-06,1.884969492e-06,0,0,1.364751142e-06,7.720174722e-07,0,0,0,0,0,0,0,0,0,0,2.927961214e-05,0,2.479281102e-05,0,0,0,4.85765031e-06,0,0,0,0,0,0,3.779854887e-05,0.09426561743,0.005208687391,0.01631994732,0.001449154573,0.001919045579,0.002057106467,0.003931538668,0.00040864927,0.0002403523686,0.0005590388901,0,0.0008517471142,0,5.536375465e-05,2.788211077e-06,0.01100756042,0,7.866468513e-05,0,0,5.000885722e-05,0.0001749024959,2.965913882e-05,0.002802259289,0.006739942357,0.0004921054933,0,0,0,0,0.000163251636,0.9001210928,0.1006213725,0.0001329106162,0.0001216560559,0.0001896023314,0.00030585489,0.3857756257,0.007792277262,0.005373885855,0.001675809151,0.002438317752,2.692667476e-05,0,2.874397796e-05,0,2.079232581e-05,0,0.0001110650483,8.494015674e-06
12,0.000724328449,0,6.745344581e-05,2.653546107e-05,0.01761562936,0.003363567404,0.002335282508,0.0002562070731,7.434021541e-07,0,0,0,0,2.512630817e-05,7.921193173e-06,1.113365897e-06,0,2.564785791e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001016903116,0,0,0,0,0,0,0,0,0,0,0,1.346147656e-05,2.363516251e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.001191024e-05,0,6.91287787e-05,0,0,0,0,0,0,0,0,0,0,0.0002106057655,0.05690555647,0.01434912439,0.0132375164,0.001427023904,0.004814160056,0.007957365364,0.01203582808,0.004525513388,0.001625402831,0.003045528894,0.0008694507997,0.0005068047321,0.0001779816957,4.353756231e-05,0,0.02154055238,0.000827744836,0.0002843791444,0.0005222056643,0.0001455210877,3.629412458e-05,0.0003636190086,3.021456905e-06,0.004646329209,0.01444515865,0.0001097475106,0,1.589983731e-05,0,0,0,0.8633481264,0.1307626814,0,0.0001862997306,0.0004380628525,0.0001436676393,0.4593438208,0.01968544908,0.0109002674,0.004106039647,0.009313365445,2.682962077e-05,0,7.710765931e-05,1.267562129e-05,8.71871307e-05,8.648635412e-05,0.0006537223235,0.0002731796994
13,0.000353788957,0,0.000259136461,0.0004299800785,0.01674281806,0.03601875901,0,0.0002455089998,0,2.66206298e-05,0,0,0,0,0,7.642532296e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.614779532e-06,0,0,0,0,0,0,0,0,4.18555345e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1156984046,0.0004765992053,0.001302044024,0.0003461913147,0.000206972225,5.84013178e-05,0.00157935929,2.560264329e-05,0,0.0001378164161,0.0005784719251,0,0,0,0,0.005972527433,0,2.141812729e-05,0,0,0,0.0007296620752,0,0.001702331589,0.003940504976,0,0,0,0,0,0,0.894664526,0.09369919449,0,0,3.629671119e-05,0,0.3915912211,0.00787454471,0.01315927319,0.001988466363,0.006818055641,0.001560742036,0,0.002287266543,0,0.001033089007,0,5.940641859e-05,1.19906681e-05
14,0.002302388195,0,0.0003695354098,0.0003537342709,0.02076358348,0.004153662827,0.0001427412499,0.0003229541471,0,0,3.4765686e-05,2.512630817e-05,0,0,4.949610593e-05,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.068071914e-05,0.0003701505484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001381736947,0,0,0,0,0,0,0.0009442776209,0,0,0,0,0.05079170689,0.0110271005,0.006361226086,0.001531047164,0.006382199004,0,0.006958726328,0.002325850772,0.0005102239666,0.001151236007,0,0.002380952472,0.001886967802,0,0,0.02406621538,0,0.001779023325,0,0.0002104645537,0,0.00135326176,0,0.01165008266,0.01652263664,0,0,0,0,0,0,0.8339115381,0.1078539044,0,0.002380952472,0,0.0005824471009,0.4321371615,0.009438731708,0.003686413169,0.004547606222,0.007898936048,0.007142857648,0,0.0008913665079,0,0.002380952472,0,0,0.00121817179
15,0.002890465315,0,0.0001957612985,0,0.01538588479,0.00199666433,0,4.068989438e-05,0,0,0,7.921193173e-06,0,4.949610593e-05,0,6.305398983e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009879720164,0,0,0,0,0,0,0,0,0,0,0.0006224078243,0.03621022776,0.008139351383,0.002788899234,0.001446965849,0.002989093075,0.0008854232728,0.01190476213,0.001504299929,0.00256871758,0,0,0,0,0,0,0.01803583093,0,0,0,0.0005394098116,0,0.001739959116,0,0,0.00949891191,0,0,0,0,0,0,0.7082676291,0.06556579471,0,0,0,0,0.3226518035,0.00324748992,0.002380952239,0.0114717409,0.002530253958,0.001299635158,0,0.0002682111517,0,0.00143571652,0.0009462122107,0,0
16,0.000316430087,0,0.0002343730594,6.970282993e-05,0.01188273448,0.004257909488,0,0.0001337730209,3.77495553e-07,0,1.59687545e-06,1.113365897e-06,7.642532296e-07,0,6.305398983e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.509878974e-06,0,0,0,0,1.503678868e-05,0,0,0,0,0,0,0,2.058030532e-06,0,0,0,1.92404259e-05,3.346677113e-05,0,0,0,0,0,0,6.519854196e-06,0,0,0,0,0,0,0,0,0,0,5.503310967e-05,0,0,0,0,0,0,0,0,0,0,4.608173913e-05,0.06989704818,0.008797219954,0.01432323828,0.001934904372,0.003920073621,0.002596825827,0.006700784434,0.0009253466851,0.0007372060791,0.001705667819,0.0003578262113,0.001072849147,0.0005870985915,0.0001131100289,0,0.02167531289,0.002336711157,0.0002747624821,0.0003848143388,8.572883235e-05,0.0001438980835,0.0007911708672,0.0001291646913,0.002672972158,0.009025060572,0.00207353523,0,0,0,0,0.0008915433427,0.8857924938,0.1232245713,0.0001804713393,0.000912436517,1.806502405e-05,0.0001079561262,0.4352579117,0.0142638851,0.006939237006,0.003437855747,0.008939753287,0.0001714007667,0,0.0005035693757,1.264098955e-05,0.00084918231,0,0.0005657570437,0.0001733881072
17,2.603045323e-05,0,5.562115985e-05,4.055418685e-06,0.01334370114,0.001525180181,0.001252709772,2.120328827e-05,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0.002380952472,0,0.0006606648676,0,0.00105810992,0,0,0,0,0,0,0,0,0,0,0,0,9.435263928e-05,0,0,0,0,0.0002167346684,0,0,0,0,0,0,0,0,0,0,0,0,0.0006314134807,0,0,0,0,0,0,0,0,0,0,0,0.04975408688,0.005771610886,0.009447230957,0.001167066628,0.0009580189362,0.002093459712,0.0009909052169,0.0001265075844,0.0003564873477,0.003239964135,0.0001093944811,0.0006958597805,0.0006757909432,0,0,0.01315974351,0.0002164088946,0.0001885464881,0.0001523965038,0,0,0.0006411561044,0,0.0003012896632,0.01417428069,0,0,5.463793059e-05,0,0,0.0004329543444,0.8445028663,0.1187552214,4.642183194e-05,0.0002030382748,0.0001851669949,0,0.5061277151,0.01098520309,0.006022203714,0.001858748728,0.0002004591952,0.0001571278699,0,0,0,0.0003395414969,0,0.001034099143,0.0004775349516
18,4.408621317e-05,0,0.0001017924078,0,0.001192353782,0,0,0,0,0,0,2.564785791e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01556851249,0,0.001207879279,0,0,0.002380952239,0.0006375054945,0,0,0,0,0,0,0,0,0.003635143628,0,0,0,0,0,0,0,0.0006875946419,0.007937015966,0,0,0,0,0,0,0.625236094,0.03349129856,0,0,0,0,0.3111799955,0,0.002380952472,0.000771203253,0,0,0,0,0,0,0,0,0
19,8.364975656e-05,0,0.000115774681,0,0.002447065432,0.003402671777,0,4.732537491e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02634422295,0.003060647054,0.006543931086,0.0003242354724,0.0001846577798,0,0.002849934623,0,0,0.0001555034687,0,0,0,0,0,0.007327317726,0,3.171638309e-05,0,0,0,0,0,0.000394577306,0.01049239375,0,0,0,0,0,0,0.6964458227,0.04295457527,0,0,0,0,0.3559562564,0.009523809887,0.002380952472,0,0.001036919537,0,0,0,0,0.0004117804347,0,0,0
20,5.851062087e-05,0,0,0,0.003263841383,0.00351486844,0,2.617566315e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03010591492,0.00195034116,0.004167053383,0,0.001004320686,0,0.002642126055,8.125504246e-05,0.0004136513453,0.001386393211,0,0,0.000951443275,0,0,0.007136673201,0,0.00010166227,0,0,0,0,0,0.002380952472,0.008887261152,0,0,0,0,0,0,0.7240297794,0.0646860823,0,0,0,0,0.3821465373,0.005246795714,0,9.506760398e-05,0.002380952472,0,0,0,0,0,0,0,0
